Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Conf,Observe,Days,Price,BS_L,TFARCH,TFBS,BS_U,ARCH_L,ARCH_U
2022-10-26,419,2022,10,26,Wednesday,302440,SK바이오사이언스,79800.0,79900.0,74000.0,74300.0,False,,,,,,,,,,
2022-10-27,420,2022,10,27,Thursday,302440,SK바이오사이언스,75200.0,76600.0,75100.0,76300.0,False,,,,,,,,,,
2022-10-28,421,2022,10,28,Friday,302440,SK바이오사이언스,76500.0,77500.0,75100.0,75200.0,False,,,,,,,,,,
2022-10-31,422,2022,10,31,Monday,302440,SK바이오사이언스,77500.0,78900.0,75200.0,75600.0,False,,,,,,,,,,
2022-11-01,423,2022,11,1,Tuesday,302440,SK바이오사이언스,74200.0,76400.0,73000.0,76300.0,False,,,,,,,,,,
2022-11-02,424,2022,11,2,Wednesday,302440,SK바이오사이언스,76300.0,84500.0,75700.0,83600.0,False,,,,,,,,,,
2022-11-03,425,2022,11,3,Thursday,302440,SK바이오사이언스,82100.0,82200.0,79200.0,80700.0,False,,,,,,,,,,
2022-11-04,426,2022,11,4,Friday,302440,SK바이오사이언스,80700.0,82200.0,79600.0,81200.0,False,,,,,,,,,,
2022-11-07,427,2022,11,7,Monday,302440,SK바이오사이언스,81500.0,88300.0,81400.0,84800.0,False,,,,,,,,,,
2022-11-08,428,2022,11,8,Tuesday,302440,SK바이오사이언스,85600.0,85900.0,83800.0,85100.0,False,,,,,,,,,,
2022-11-09,429,2022,11,9,Wednesday,302440,SK바이오사이언스,86000.0,87900.0,84900.0,85700.0,False,,,,,,,,,,
2022-11-10,430,2022,11,10,Thursday,302440,SK바이오사이언스,84700.0,87300.0,84600.0,86500.0,False,,,,,,,,,,
2022-11-11,431,2022,11,11,Friday,302440,SK바이오사이언스,89900.0,91500.0,88700.0,91100.0,False,,,,,,,,,,
2022-11-14,432,2022,11,14,Monday,302440,SK바이오사이언스,92400.0,98200.0,91500.0,94300.0,False,,,,,,,,,,
2022-11-15,433,2022,11,15,Tuesday,302440,SK바이오사이언스,95300.0,99800.0,95200.0,99800.0,False,,,,,,,,,,
2022-11-16,434,2022,11,16,Wednesday,302440,SK바이오사이언스,102500.0,104000.0,96500.0,96600.0,False,,,,,,,,,,
2022-11-17,435,2022,11,17,Thursday,302440,SK바이오사이언스,96500.0,100500.0,96000.0,96600.0,False,,,,,,,,,,
2022-11-18,436,2022,11,18,Friday,302440,SK바이오사이언스,96600.0,97300.0,90700.0,91400.0,False,,,,,,,,,,
2022-11-21,437,2022,11,21,Monday,302440,SK바이오사이언스,91900.0,92500.0,88500.0,88800.0,False,,,,,,,,,,
2022-11-22,438,2022,11,22,Tuesday,302440,SK바이오사이언스,88800.0,89700.0,86300.0,86700.0,False,,,,,,,,,,
2022-11-23,439,2022,11,23,Wednesday,302440,SK바이오사이언스,83800.0,84100.0,78500.0,79900.0,False,,,,,,,,,,
2022-11-24,440,2022,11,24,Thursday,302440,SK바이오사이언스,79300.0,81800.0,79200.0,81400.0,False,,,,,,,,,,
2022-11-25,441,2022,11,25,Friday,302440,SK바이오사이언스,81400.0,84300.0,80300.0,81600.0,False,,,,,,,,,,
2022-11-28,442,2022,11,28,Monday,302440,SK바이오사이언스,81200.0,82000.0,79500.0,79800.0,False,,,,,,,,,,
2022-11-29,443,2022,11,29,Tuesday,302440,SK바이오사이언스,80100.0,81100.0,79800.0,80700.0,False,,,,,,,,,,
2022-11-30,444,2022,11,30,Wednesday,302440,SK바이오사이언스,81000.0,83000.0,80100.0,82800.0,False,,,,,,,,,,
2022-12-01,445,2022,12,1,Thursday,302440,SK바이오사이언스,83800.0,85400.0,82700.0,83200.0,False,,,,,,,,,,
2022-12-02,446,2022,12,2,Friday,302440,SK바이오사이언스,83600.0,84900.0,81300.0,81800.0,False,,,,,,,,,,
2022-12-05,447,2022,12,5,Monday,302440,SK바이오사이언스,82100.0,83700.0,81400.0,82600.0,False,,,,,,,,,,
2022-12-06,448,2022,12,6,Tuesday,302440,SK바이오사이언스,82400.0,86700.0,81900.0,84800.0,False,,,,,,,,,,
2022-12-07,449,2022,12,7,Wednesday,302440,SK바이오사이언스,84700.0,85400.0,82300.0,82700.0,False,,,,,,,,,,
2022-12-08,450,2022,12,8,Thursday,302440,SK바이오사이언스,82600.0,83800.0,81000.0,83800.0,False,,,,,,,,,,
2022-12-09,451,2022,12,9,Friday,302440,SK바이오사이언스,84100.0,84900.0,82500.0,82900.0,False,,,,,,,,,,
2022-12-12,452,2022,12,12,Monday,302440,SK바이오사이언스,82900.0,84100.0,81800.0,82000.0,False,,,,,,,,,,
2022-12-13,453,2022,12,13,Tuesday,302440,SK바이오사이언스,82700.0,83600.0,82300.0,83000.0,False,,,,,,,,,,
2022-12-14,454,2022,12,14,Wednesday,302440,SK바이오사이언스,84000.0,91800.0,83900.0,89200.0,False,,,,,,,,,,
2022-12-15,455,2022,12,15,Thursday,302440,SK바이오사이언스,89700.0,90800.0,85500.0,85600.0,False,,,,,,,,,,
2022-12-16,456,2022,12,16,Friday,302440,SK바이오사이언스,83500.0,85500.0,82100.0,85500.0,False,,,,,,,,,,
2022-12-19,457,2022,12,19,Monday,302440,SK바이오사이언스,84000.0,84800.0,83700.0,83700.0,False,,,,,,,,,,
2022-12-20,458,2022,12,20,Tuesday,302440,SK바이오사이언스,83200.0,83400.0,81000.0,81200.0,False,,,,,,,,,,
2022-12-21,459,2022,12,21,Wednesday,302440,SK바이오사이언스,82400.0,82900.0,81200.0,81700.0,False,,,,,,,,,,
2022-12-22,460,2022,12,22,Thursday,302440,SK바이오사이언스,82200.0,82600.0,81500.0,82000.0,False,,,,,,,,,,
2022-12-23,461,2022,12,23,Friday,302440,SK바이오사이언스,80500.0,81200.0,77600.0,77900.0,False,,,,,,,,,,
2022-12-26,462,2022,12,26,Monday,302440,SK바이오사이언스,78100.0,79300.0,77700.0,78200.0,False,,,,,,,,,,
2022-12-27,463,2022,12,27,Tuesday,302440,SK바이오사이언스,77500.0,79700.0,77500.0,78900.0,False,,,,,,,,,,
2022-12-28,464,2022,12,28,Wednesday,302440,SK바이오사이언스,78400.0,78500.0,74900.0,75000.0,False,,,,,,,,,,
2022-12-29,465,2022,12,29,Thursday,302440,SK바이오사이언스,74300.0,75500.0,72700.0,73500.0,False,,,,,,,,,,
2022-12-30,466,2022,12,30,Friday,302440,SK바이오사이언스,73500.0,76900.0,73000.0,73500.0,False,,,,,,,,,,
2023-01-02,467,2023,1,2,Monday,302440,SK바이오사이언스,73500.0,76900.0,73000.0,73500.0,False,,,,,,,,,,
2023-01-03,468,2023,1,3,Tuesday,302440,SK바이오사이언스,73200.0,73500.0,70500.0,72300.0,False,,,,,,,,,,
2023-01-04,469,2023,1,4,Wednesday,302440,SK바이오사이언스,71200.0,74000.0,71200.0,73200.0,False,,,,,,,,,,
2023-01-05,470,2023,1,5,Thursday,302440,SK바이오사이언스,74000.0,77500.0,73800.0,75100.0,False,,,,,,,,,,
2023-01-06,471,2023,1,6,Friday,302440,SK바이오사이언스,74300.0,76300.0,74300.0,75600.0,False,,,,,,,,,,
2023-01-09,472,2023,1,9,Monday,302440,SK바이오사이언스,76900.0,78500.0,76600.0,77100.0,False,,,,,,,,,,
2023-01-10,473,2023,1,10,Tuesday,302440,SK바이오사이언스,78000.0,78800.0,76600.0,77200.0,False,,,,,,,,,,
2023-01-11,474,2023,1,11,Wednesday,302440,SK바이오사이언스,77200.0,78800.0,77200.0,77900.0,False,,,,,,,,,,
2023-01-12,475,2023,1,12,Thursday,302440,SK바이오사이언스,78900.0,79300.0,77400.0,79300.0,False,,,,,,,,,,
2023-01-13,476,2023,1,13,Friday,302440,SK바이오사이언스,79000.0,79500.0,78100.0,78300.0,False,,,,,,,,,,
2023-01-16,477,2023,1,16,Monday,302440,SK바이오사이언스,78300.0,78700.0,75900.0,78300.0,False,,,,,,,,,,
2023-01-17,478,2023,1,17,Tuesday,302440,SK바이오사이언스,79000.0,79700.0,76800.0,76800.0,False,,,,,,,,,,
2023-01-18,479,2023,1,18,Wednesday,302440,SK바이오사이언스,76800.0,78100.0,76700.0,77600.0,False,,,,,,,,,,
2023-01-19,480,2023,1,19,Thursday,302440,SK바이오사이언스,77100.0,78300.0,76900.0,77200.0,False,,,,,,,,,,
2023-01-20,481,2023,1,20,Friday,302440,SK바이오사이언스,76400.0,76400.0,73500.0,74300.0,False,,,,,,,,,,
2023-01-23,482,2023,1,23,Monday,302440,SK바이오사이언스,74500.0,75500.0,74100.0,75000.0,False,,,,,,,,,,
2023-01-24,483,2023,1,24,Tuesday,302440,SK바이오사이언스,74500.0,75500.0,74100.0,75000.0,False,,,,,,,,,,
2023-01-25,484,2023,1,25,Wednesday,302440,SK바이오사이언스,74500.0,75500.0,74100.0,75000.0,False,,,,,,,,,,
2023-01-26,485,2023,1,26,Thursday,302440,SK바이오사이언스,74900.0,76900.0,74100.0,76800.0,False,,,,,,,,,,
2023-01-27,486,2023,1,27,Friday,302440,SK바이오사이언스,77000.0,81200.0,76000.0,80300.0,False,,,,,,,,,,
2023-01-30,487,2023,1,30,Monday,302440,SK바이오사이언스,80600.0,80800.0,76900.0,77000.0,False,,,,,,,,,,
2023-01-31,488,2023,1,31,Tuesday,302440,SK바이오사이언스,77500.0,77600.0,75000.0,75000.0,False,,,,,,,,,,
2023-02-01,489,2023,2,1,Wednesday,302440,SK바이오사이언스,75900.0,77500.0,75100.0,77000.0,False,,,,,,,,,,
2023-02-02,490,2023,2,2,Thursday,302440,SK바이오사이언스,77500.0,79700.0,77300.0,79200.0,False,,,,,,,,,,
2023-02-03,491,2023,2,3,Friday,302440,SK바이오사이언스,79200.0,79200.0,77800.0,78900.0,False,,,,,,,,,,
2023-02-06,492,2023,2,6,Monday,302440,SK바이오사이언스,78800.0,78800.0,77200.0,77200.0,False,,,,,,,,,,
2023-02-07,493,2023,2,7,Tuesday,302440,SK바이오사이언스,76600.0,79100.0,76500.0,78200.0,False,,,,,,,,,,
2023-02-08,494,2023,2,8,Wednesday,302440,SK바이오사이언스,78500.0,78900.0,77600.0,77900.0,False,,,,,,,,,,
2023-02-09,495,2023,2,9,Thursday,302440,SK바이오사이언스,77600.0,77600.0,74400.0,74600.0,False,,,,,,,,,,
2023-02-10,496,2023,2,10,Friday,302440,SK바이오사이언스,74600.0,74600.0,72800.0,72900.0,False,,,,,,,,,,
2023-02-13,497,2023,2,13,Monday,302440,SK바이오사이언스,73200.0,73200.0,71500.0,72000.0,False,,,,,,,,,,
2023-02-14,498,2023,2,14,Tuesday,302440,SK바이오사이언스,72200.0,73000.0,72000.0,72300.0,False,,,,,,,,,,
2023-02-15,499,2023,2,15,Wednesday,302440,SK바이오사이언스,72400.0,73700.0,70500.0,70600.0,False,,,,,,,,,,
2023-02-16,500,2023,2,16,Thursday,302440,SK바이오사이언스,71300.0,73600.0,71000.0,72700.0,False,,,,,,,,,,
2023-02-17,501,2023,2,17,Friday,302440,SK바이오사이언스,72000.0,73000.0,71400.0,71700.0,False,,,,,,,,,,
2023-02-20,502,2023,2,20,Monday,302440,SK바이오사이언스,71300.0,73900.0,70800.0,73500.0,False,,,,,,,,,,
2023-02-21,503,2023,2,21,Tuesday,302440,SK바이오사이언스,73500.0,74200.0,73000.0,73300.0,False,,,,,,,,,,
2023-02-22,504,2023,2,22,Wednesday,302440,SK바이오사이언스,72000.0,72600.0,71500.0,72300.0,False,,,,,,,,,,
2023-02-23,505,2023,2,23,Thursday,302440,SK바이오사이언스,72400.0,72800.0,71800.0,71900.0,False,,,,,,,,,,
2023-02-24,506,2023,2,24,Friday,302440,SK바이오사이언스,72100.0,72100.0,70800.0,70900.0,False,,,,,,,,,,
2023-02-27,507,2023,2,27,Monday,302440,SK바이오사이언스,70200.0,70500.0,68700.0,68700.0,False,,,,,,,,,,
2023-02-28,508,2023,2,28,Tuesday,302440,SK바이오사이언스,69000.0,69900.0,68800.0,69700.0,False,,,,,,,,,,
2023-03-01,509,2023,3,1,Wednesday,302440,SK바이오사이언스,69200.0,69300.0,67800.0,67900.0,False,,,,,,,,,,
2023-03-02,510,2023,3,2,Thursday,302440,SK바이오사이언스,69200.0,69300.0,67800.0,67900.0,False,,,,,,,,,,
2023-03-03,511,2023,3,3,Friday,302440,SK바이오사이언스,68200.0,71900.0,68200.0,71600.0,False,,,,,,,,,,
2023-03-06,512,2023,3,6,Monday,302440,SK바이오사이언스,71800.0,72200.0,71100.0,71700.0,False,,,,,,,,,,
2023-03-07,513,2023,3,7,Tuesday,302440,SK바이오사이언스,70600.0,73500.0,70600.0,72200.0,False,,,,,,,,,,
2023-03-08,514,2023,3,8,Wednesday,302440,SK바이오사이언스,70700.0,71200.0,70100.0,70200.0,False,,,,,,,,,,
2023-03-09,515,2023,3,9,Thursday,302440,SK바이오사이언스,70100.0,73800.0,69600.0,72300.0,False,,,,,,,,,,
2023-03-10,516,2023,3,10,Friday,302440,SK바이오사이언스,71300.0,71700.0,69300.0,69900.0,False,,,,,,,,,,
2023-03-13,517,2023,3,13,Monday,302440,SK바이오사이언스,69000.0,70200.0,67700.0,69100.0,False,,,,,,,,,,
2023-03-14,518,2023,3,14,Tuesday,302440,SK바이오사이언스,69000.0,71000.0,68300.0,68500.0,False,,,,,,,,,,
2023-03-15,519,2023,3,15,Wednesday,302440,SK바이오사이언스,69700.0,70100.0,68200.0,68300.0,False,,,,,,,,,,
2023-03-16,520,2023,3,16,Thursday,302440,SK바이오사이언스,67800.0,68200.0,65200.0,66200.0,False,,,,,,,,,,
2023-03-17,521,2023,3,17,Friday,302440,SK바이오사이언스,67200.0,69800.0,67000.0,69700.0,False,,,,,,,,,,
2023-03-20,522,2023,3,20,Monday,302440,SK바이오사이언스,69700.0,72000.0,69000.0,71500.0,False,,,,,,,,,,
2023-03-21,523,2023,3,21,Tuesday,302440,SK바이오사이언스,71500.0,72100.0,70500.0,70500.0,False,,,,,,,,,,
2023-03-22,524,2023,3,22,Wednesday,302440,SK바이오사이언스,71100.0,71600.0,69800.0,71200.0,False,,,,,,,,,,
2023-03-23,525,2023,3,23,Thursday,302440,SK바이오사이언스,70500.0,70900.0,69600.0,70100.0,False,,,,,,,,,,
2023-03-24,526,2023,3,24,Friday,302440,SK바이오사이언스,70200.0,71300.0,69600.0,69800.0,False,,,,,,,,,,
2023-03-27,527,2023,3,27,Monday,302440,SK바이오사이언스,69800.0,71600.0,68300.0,70800.0,False,,,,,,,,,,
2023-03-28,528,2023,3,28,Tuesday,302440,SK바이오사이언스,70800.0,71100.0,69600.0,69900.0,False,,,,,,,,,,
2023-03-29,529,2023,3,29,Wednesday,302440,SK바이오사이언스,69900.0,70500.0,68400.0,68700.0,False,,,,,,,,,,
2023-03-30,530,2023,3,30,Thursday,302440,SK바이오사이언스,68900.0,72500.0,68800.0,71600.0,False,,,,,,,,,,
2023-03-31,531,2023,3,31,Friday,302440,SK바이오사이언스,72400.0,72600.0,71100.0,72100.0,False,,,,,,,,,,
2023-04-03,532,2023,4,3,Monday,302440,SK바이오사이언스,73600.0,75300.0,72100.0,72300.0,False,,,,,,,,,,
2023-04-04,533,2023,4,4,Tuesday,302440,SK바이오사이언스,72400.0,75900.0,71500.0,75400.0,False,,,,,,,,,,
2023-04-05,534,2023,4,5,Wednesday,302440,SK바이오사이언스,75900.0,76300.0,74000.0,74500.0,False,,,,,,,,,,
2023-04-06,535,2023,4,6,Thursday,302440,SK바이오사이언스,75000.0,76600.0,73200.0,73500.0,False,,,,,,,,,,
2023-04-07,536,2023,4,7,Friday,302440,SK바이오사이언스,74200.0,74500.0,72600.0,73900.0,False,,,,,,,,,,
2023-04-10,537,2023,4,10,Monday,302440,SK바이오사이언스,73300.0,73400.0,71000.0,72500.0,False,,,,,,,,,,
2023-04-11,538,2023,4,11,Tuesday,302440,SK바이오사이언스,71800.0,75600.0,71800.0,74700.0,False,,,,,,,,,,
2023-04-12,539,2023,4,12,Wednesday,302440,SK바이오사이언스,74700.0,74700.0,73000.0,73500.0,False,,,,,,,,,,
2023-04-13,540,2023,4,13,Thursday,302440,SK바이오사이언스,74400.0,82400.0,74300.0,81100.0,False,,,,,,,,,,
2023-04-14,541,2023,4,14,Friday,302440,SK바이오사이언스,81900.0,84400.0,79800.0,83400.0,False,,,,,,,,,,
2023-04-17,542,2023,4,17,Monday,302440,SK바이오사이언스,84000.0,84300.0,78600.0,78600.0,False,,,,,,,,,,
2023-04-18,543,2023,4,18,Tuesday,302440,SK바이오사이언스,78600.0,80400.0,78000.0,78500.0,False,,,,,,,,,,
2023-04-19,544,2023,4,19,Wednesday,302440,SK바이오사이언스,79100.0,79400.0,76800.0,76800.0,False,,,,,,,,,,
2023-04-20,545,2023,4,20,Thursday,302440,SK바이오사이언스,76700.0,78500.0,75100.0,75200.0,False,,,,,,,,,,
2023-04-21,546,2023,4,21,Friday,302440,SK바이오사이언스,74800.0,76500.0,74700.0,75900.0,False,,,,,,,,,,
2023-04-24,547,2023,4,24,Monday,302440,SK바이오사이언스,75100.0,76100.0,72500.0,72600.0,False,,,,,,,,,,
2023-04-25,548,2023,4,25,Tuesday,302440,SK바이오사이언스,73200.0,73500.0,71000.0,71200.0,False,,,,,,,,,,
2023-04-26,549,2023,4,26,Wednesday,302440,SK바이오사이언스,71000.0,72200.0,70400.0,71400.0,False,,,,,,,,,,
2023-04-27,550,2023,4,27,Thursday,302440,SK바이오사이언스,71300.0,71600.0,70100.0,70800.0,False,,,,,,,,,,
2023-04-28,551,2023,4,28,Friday,302440,SK바이오사이언스,70300.0,70800.0,69500.0,70400.0,False,,,,,,,,,,
2023-05-01,552,2023,5,1,Monday,302440,SK바이오사이언스,70600.0,71300.0,69800.0,71000.0,False,,,,,,,,,,
2023-05-02,553,2023,5,2,Tuesday,302440,SK바이오사이언스,70600.0,71300.0,69800.0,71000.0,False,,,,,,,,,,
2023-05-03,554,2023,5,3,Wednesday,302440,SK바이오사이언스,70200.0,71600.0,69800.0,71400.0,False,,,,,,,,,,
2023-05-04,555,2023,5,4,Thursday,302440,SK바이오사이언스,72400.0,85300.0,71600.0,83100.0,False,,,,,,,,,,
2023-05-05,556,2023,5,5,Friday,302440,SK바이오사이언스,81000.0,83300.0,77500.0,77700.0,False,,,,,,,,,,
2023-05-08,557,2023,5,8,Monday,302440,SK바이오사이언스,81000.0,83300.0,77500.0,77700.0,False,,,,,,,,,,
2023-05-09,558,2023,5,9,Tuesday,302440,SK바이오사이언스,78000.0,82500.0,77900.0,81900.0,False,,,,,,,,,,
2023-05-10,559,2023,5,10,Wednesday,302440,SK바이오사이언스,81800.0,83400.0,80000.0,80600.0,False,,,,,,,,,,
2023-05-11,560,2023,5,11,Thursday,302440,SK바이오사이언스,80800.0,81600.0,77800.0,77900.0,False,,,,,,,,,,
2023-05-12,561,2023,5,12,Friday,302440,SK바이오사이언스,78600.0,79900.0,77300.0,78000.0,False,,,,,,,,,,
2023-05-15,562,2023,5,15,Monday,302440,SK바이오사이언스,77200.0,77800.0,75100.0,76500.0,False,,,,,,,,,,
2023-05-16,563,2023,5,16,Tuesday,302440,SK바이오사이언스,76900.0,79900.0,76900.0,79300.0,False,,,,,,,,,,
2023-05-17,564,2023,5,17,Wednesday,302440,SK바이오사이언스,78900.0,79600.0,78400.0,78800.0,False,,,,,,,,,,
2023-05-18,565,2023,5,18,Thursday,302440,SK바이오사이언스,79000.0,80500.0,77200.0,77400.0,False,,,,,,,,,,
2023-05-19,566,2023,5,19,Friday,302440,SK바이오사이언스,77700.0,79700.0,77300.0,79400.0,False,,,,,,,,,,
2023-05-22,567,2023,5,22,Monday,302440,SK바이오사이언스,79500.0,81600.0,79500.0,80100.0,False,,,,,,,,,,
2023-05-23,568,2023,5,23,Tuesday,302440,SK바이오사이언스,80200.0,82400.0,79900.0,81000.0,False,,,,,,,,,,
2023-05-24,569,2023,5,24,Wednesday,302440,SK바이오사이언스,82700.0,84200.0,80200.0,81500.0,False,,,,,,,,,,
2023-05-25,570,2023,5,25,Thursday,302440,SK바이오사이언스,80800.0,81500.0,79200.0,79200.0,False,,,,,,,,,,
2023-05-26,571,2023,5,26,Friday,302440,SK바이오사이언스,79300.0,80800.0,78700.0,79700.0,False,,,,,,,,,,
2023-05-29,572,2023,5,29,Monday,302440,SK바이오사이언스,81900.0,83000.0,81300.0,81600.0,False,,,,,,,,,,
2023-05-30,573,2023,5,30,Tuesday,302440,SK바이오사이언스,81900.0,83000.0,81300.0,81600.0,False,,,,,,,,,,
2023-05-31,574,2023,5,31,Wednesday,302440,SK바이오사이언스,81700.0,83100.0,80700.0,82900.0,False,,,,,,,,,,
2023-06-01,575,2023,6,1,Thursday,302440,SK바이오사이언스,83300.0,84100.0,81500.0,81600.0,False,,,,,,,,,,
2023-06-02,576,2023,6,2,Friday,302440,SK바이오사이언스,82300.0,82800.0,81300.0,82100.0,False,,,,,,,,,,
2023-06-05,577,2023,6,5,Monday,302440,SK바이오사이언스,82300.0,82800.0,80800.0,82700.0,False,,,,,,,,,,
2023-06-06,578,2023,6,6,Tuesday,302440,SK바이오사이언스,83100.0,86000.0,82100.0,82100.0,False,,,,,,,,,,
2023-06-07,579,2023,6,7,Wednesday,302440,SK바이오사이언스,83100.0,86000.0,82100.0,82100.0,False,,,,,,,,,,
2023-06-08,580,2023,6,8,Thursday,302440,SK바이오사이언스,82300.0,83100.0,80000.0,80100.0,False,,,,,,,,,,
2023-06-09,581,2023,6,9,Friday,302440,SK바이오사이언스,80100.0,81400.0,80100.0,80100.0,False,,,,,,,,,,
2023-06-12,582,2023,6,12,Monday,302440,SK바이오사이언스,80200.0,82200.0,79500.0,81100.0,False,,,,,,,,,,
2023-06-13,583,2023,6,13,Tuesday,302440,SK바이오사이언스,81500.0,83000.0,81000.0,81100.0,False,,,,,,,,,,
2023-06-14,584,2023,6,14,Wednesday,302440,SK바이오사이언스,81700.0,82100.0,80400.0,80700.0,False,,,,,,,,,,
2023-06-15,585,2023,6,15,Thursday,302440,SK바이오사이언스,81600.0,82100.0,78200.0,78500.0,False,,,,,,,,,,
2023-06-16,586,2023,6,16,Friday,302440,SK바이오사이언스,78700.0,81300.0,78600.0,80900.0,False,,,,,,,,,,
2023-06-19,587,2023,6,19,Monday,302440,SK바이오사이언스,80900.0,81700.0,79700.0,80500.0,False,,,,,,,,,,
2023-06-20,588,2023,6,20,Tuesday,302440,SK바이오사이언스,82800.0,84200.0,81100.0,81200.0,False,,,,,,,,,,
2023-06-21,589,2023,6,21,Wednesday,302440,SK바이오사이언스,81400.0,81400.0,79100.0,79400.0,False,,,,,,,,,,
2023-06-22,590,2023,6,22,Thursday,302440,SK바이오사이언스,79600.0,79800.0,78300.0,78400.0,False,,,,,,,,,,
2023-06-23,591,2023,6,23,Friday,302440,SK바이오사이언스,78800.0,78800.0,77700.0,77800.0,False,,,,,,,,,,
2023-06-26,592,2023,6,26,Monday,302440,SK바이오사이언스,77500.0,78800.0,76300.0,78700.0,False,,,,,,,,,,
2023-06-27,593,2023,6,27,Tuesday,302440,SK바이오사이언스,78700.0,80000.0,78200.0,78200.0,False,,,,,,,,,,
2023-06-28,594,2023,6,28,Wednesday,302440,SK바이오사이언스,79000.0,79700.0,78000.0,79400.0,False,,,,,,,,,,
2023-06-29,595,2023,6,29,Thursday,302440,SK바이오사이언스,78900.0,83000.0,78900.0,82700.0,False,,,,,,,,,,
2023-06-30,596,2023,6,30,Friday,302440,SK바이오사이언스,83200.0,83300.0,79100.0,79500.0,False,,,,,,,,,,
2023-07-03,597,2023,7,3,Monday,302440,SK바이오사이언스,80200.0,80500.0,78700.0,78800.0,False,,,,,,,,,,
2023-07-04,598,2023,7,4,Tuesday,302440,SK바이오사이언스,78800.0,78800.0,76700.0,77000.0,False,,,,,,,,,,
2023-07-05,599,2023,7,5,Wednesday,302440,SK바이오사이언스,76200.0,78100.0,76100.0,76600.0,False,,,,,,,,,,
2023-07-06,600,2023,7,6,Thursday,302440,SK바이오사이언스,76600.0,76700.0,75000.0,76500.0,False,,,,,,,,,,
2023-07-07,601,2023,7,7,Friday,302440,SK바이오사이언스,75500.0,76400.0,73500.0,73500.0,False,,,,,,,,,,
2023-07-10,602,2023,7,10,Monday,302440,SK바이오사이언스,73400.0,74000.0,71600.0,71800.0,False,,,,,,,,,,
2023-07-11,603,2023,7,11,Tuesday,302440,SK바이오사이언스,72500.0,74500.0,72500.0,74500.0,False,,,,,,,,,,
2023-07-12,604,2023,7,12,Wednesday,302440,SK바이오사이언스,74900.0,75300.0,73200.0,75200.0,False,,,,,,,,,,
2023-07-13,605,2023,7,13,Thursday,302440,SK바이오사이언스,75600.0,76900.0,75600.0,75900.0,False,,,,,,,,,,
2023-07-14,606,2023,7,14,Friday,302440,SK바이오사이언스,76800.0,77100.0,75700.0,76000.0,False,,,,,,,,,,
2023-07-17,607,2023,7,17,Monday,302440,SK바이오사이언스,75800.0,76600.0,74300.0,76600.0,False,,,,,,,,,,
2023-07-18,608,2023,7,18,Tuesday,302440,SK바이오사이언스,76300.0,77200.0,74100.0,74400.0,False,,,,,,,,,,
2023-07-19,609,2023,7,19,Wednesday,302440,SK바이오사이언스,74700.0,76000.0,73900.0,76000.0,False,,,,,,,,,,
2023-07-20,610,2023,7,20,Thursday,302440,SK바이오사이언스,75900.0,77400.0,74200.0,76300.0,False,,,,,,,,,,
2023-07-21,611,2023,7,21,Friday,302440,SK바이오사이언스,76900.0,79500.0,76800.0,77500.0,False,,,,,,,,,,
2023-07-24,612,2023,7,24,Monday,302440,SK바이오사이언스,77100.0,77100.0,74800.0,74900.0,False,,,,,,,,,,
2023-07-25,613,2023,7,25,Tuesday,302440,SK바이오사이언스,74100.0,74900.0,73400.0,73400.0,False,,,,,,,,,,
2023-07-26,614,2023,7,26,Wednesday,302440,SK바이오사이언스,72800.0,73000.0,70500.0,71900.0,False,,,,,,,,,,
2023-07-27,615,2023,7,27,Thursday,302440,SK바이오사이언스,71100.0,74600.0,71100.0,74500.0,False,,,,,,,,,,
2023-07-28,616,2023,7,28,Friday,302440,SK바이오사이언스,74300.0,74700.0,72100.0,72200.0,False,,,,,,,,,,
2023-07-31,617,2023,7,31,Monday,302440,SK바이오사이언스,72200.0,73700.0,70800.0,73300.0,False,,,,,,,,,,
2023-08-01,618,2023,8,1,Tuesday,302440,SK바이오사이언스,74100.0,78000.0,73700.0,77400.0,False,,,,,,,,,,
2023-08-02,619,2023,8,2,Wednesday,302440,SK바이오사이언스,78000.0,78400.0,76600.0,77300.0,False,,,,,,,,,,
2023-08-03,620,2023,8,3,Thursday,302440,SK바이오사이언스,78000.0,88600.0,77900.0,84300.0,False,,,,,,,,,,
2023-08-04,621,2023,8,4,Friday,302440,SK바이오사이언스,85000.0,85500.0,82100.0,84500.0,False,,,,,,,,,,
2023-08-07,622,2023,8,7,Monday,302440,SK바이오사이언스,84700.0,88100.0,83800.0,84100.0,False,,,,,,,,,,
2023-08-08,623,2023,8,8,Tuesday,302440,SK바이오사이언스,83000.0,85300.0,80300.0,80800.0,False,,,,,,,,,,
2023-08-09,624,2023,8,9,Wednesday,302440,SK바이오사이언스,81600.0,86000.0,81600.0,84500.0,False,,,,,,,,,,
2023-08-10,625,2023,8,10,Thursday,302440,SK바이오사이언스,84900.0,87200.0,83000.0,85800.0,False,,,,,,,,,,
2023-08-11,626,2023,8,11,Friday,302440,SK바이오사이언스,86500.0,86600.0,82200.0,82500.0,False,,,,,,,,,,
2023-08-14,627,2023,8,14,Monday,302440,SK바이오사이언스,82600.0,83100.0,80800.0,80900.0,False,,,,,,,,,,
2023-08-15,628,2023,8,15,Tuesday,302440,SK바이오사이언스,79800.0,81200.0,79500.0,79500.0,False,,,,,,,,,,
